symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_12_months,moving_average_window_months,condition,screening_rule
GOOG,-0.2520236689302232,0.33694070047613917,2021-08-01,135.48,146.49,134.18,145.46,372312000,101.33583333333335,12,0,indicator > close
GOOG,-0.2677365831330817,0.36562878462319826,2021-09-01,145.65,146.82,133.0,133.27,505198000,106.65416666666665,12,0,indicator > close
GOOG,-0.16436415824285558,0.19669352369716053,2021-10-01,133.55,149.12,131.17,148.27,496572000,111.59916666666665,12,0,indicator > close
GOOG,-0.2092220122390208,0.26457743573694453,2021-11-01,148.16,151.85,142.07,142.45,443172000,117.16166666666668,12,0,indicator > close
GOOG,-0.15549661373459997,0.18412787475281056,2021-12-01,144.21,149.6,140.25,144.68,479260000,121.78583333333334,12,0,indicator > close
GOOG,-0.1244289867109634,0.1421118159720163,2022-01-01,144.48,146.61,124.64,135.7,615510000,126.5025,12,0,indicator > close
GOOG,-0.054948974656606614,0.05814392364331902,2022-02-01,137.84,152.1,124.76,134.89,732650000,130.26583333333335,12,0,indicator > close
GOOG,-0.011724172119769883,0.011863259010308148,2022-03-01,134.48,144.16,125.86,139.65,637420000,132.90333333333334,12,0,indicator > close
GOOG,-0.029860962312215637,0.030780085278689362,2022-04-01,140.01,144.04,113.12,114.97,564940000,135.82916666666668,12,1,indicator > close
GOOG,0.18786761478360114,-0.1581553469810066,2022-05-01,113.91,123.14,102.21,114.04,717486000,135.31,12,1,indicator > close
GOOG,0.17285159082339957,-0.14737720626873962,2022-06-01,114.93,119.4,105.63,109.37,627132000,134.79583333333332,12,1,indicator > close
GOOG,0.2314934465571348,-0.1879778144206265,2022-07-01,108.34,120.43,104.76,116.64,638766600,133.42,12,1,indicator > close
GOOG,0.14046135202977575,-0.12316186934330109,2022-08-01,115.53,123.26,108.8,109.15,430961500,131.7575,12,1,indicator > close
GOOG,0.1787545787545787,-0.15164698570540705,2022-09-01,109.2,112.64,96.03,96.15,532993100,128.72,12,1,indicator > close
GOOG,0.2928666940958652,-0.22652505121626199,2022-10-01,97.22,105.1,91.9,94.66,584537500,125.69250000000001,12,1,indicator > close
GOOG,0.26908323743766777,-0.21202962067402142,2022-11-01,95.59,101.45,83.45,101.45,603449000,121.31166666666667,12,1,indicator > close
GOOG,0.1611850756081525,-0.13881083988591084,2022-12-01,101.4,102.59,86.37,88.73,498585400,117.74416666666667,12,1,indicator > close
GOOG,0.260046754981632,-0.2063786553582472,2023-01-01,89.83,101.58,85.57,99.87,526178100,113.19,12,1,indicator > close
GOOG,0.10301784640064172,-0.09339635504249426,2023-02-01,99.74,108.82,88.86,90.3,754400500,110.015,12,1,indicator > close
GOOG,0.17925539781129837,-0.15200727352530838,2023-03-01,90.16,107.51,89.77,104.0,725477100,106.32166666666666,12,1,indicator > close
GOOG,0.0052595694944968545,-0.0052320511578334665,2023-04-01,102.67,109.63,102.38,108.22,461670700,103.21,12,0,indicator > close
GOOG,-0.04665645500680782,0.048939813199386575,2023-05-01,107.72,127.05,104.5,123.37,620361600,102.69416666666666,12,0,indicator > close
GOOG,-0.162685560053981,0.19429446369570458,2023-06-01,123.5,129.55,116.91,120.97,521440000,103.40833333333335,12,0,indicator > close
GOOG,-0.13225842198581567,0.15241683161994773,2023-07-01,120.32,134.07,115.83,133.11,525480300,104.40666666666665,12,0,indicator > close
GOOG,-0.19233218698254992,0.23813278662671494,2023-08-01,130.85,138.4,127.0,137.35,463504700,105.68333333333334,12,0,indicator > close
GOOG,-0.21896144862626127,0.28034653121941083,2023-09-01,138.43,139.93,128.19,131.85,389639800,108.11916666666666,12,0,indicator > close
GOOG,-0.15981838819523284,0.19021885976763056,2023-10-01,132.15,142.38,121.46,125.3,514900900,111.02999999999999,12,0,indicator > close
GOOG,-0.09438992606776245,0.1042279992071126,2023-11-01,125.34,141.1,124.93,133.92,405647400,113.50916666666666,12,0,indicator > close
GOOG,-0.12864411441144108,0.1476367079618085,2023-12-01,133.32,143.95,129.4,140.93,482145900,116.16916666666667,12,0,indicator > close
GOOG,-0.13813276026743074,0.16027150574871865,2024-01-01,139.6,155.2,136.85,141.8,428791100,120.31666666666666,12,0,indicator > close
GOOG,-0.13717609668963274,0.15898504453033097,2024-02-01,143.69,150.7,136.64,139.78,475207200,123.97916666666667,12,0,indicator > close
GOOG,-0.08244395100637503,0.0898516783762687,2024-03-01,139.61,153.2,131.55,152.26,507105700,128.1,12,0,indicator > close
GOOG,-0.12931129113701723,0.14851609975037183,2024-04-01,151.83,176.42,151.08,164.64,488316800,132.1966666666667,12,0,indicator > close
GOOG,-0.17518153006779805,0.2123879816636472,2024-05-01,166.18,179.95,164.9,173.96,391972900,137.06833333333333,12,0,indicator > close
GOOG,-0.1875623035043324,0.23086361491269453,2024-06-01,173.88,187.5,172.45,183.42,350435200,141.26666666666668,12,0,indicator > close
GOOG,-0.20526163631107247,0.2582757366315022,2024-07-01,184.48,193.31,165.87,173.15,354565500,146.61333333333334,12,0,indicator > close
GOOG,-0.12756812807690818,0.14622130642214065,2024-08-01,171.98,175.68,156.6,165.11,389619100,150.04083333333332,12,0,indicator > close
GOOG,-0.06860764144011747,0.07366137461788767,2024-09-01,163.32,167.36,148.2,167.19,389077200,152.115,12,0,indicator > close
GOOG,-0.08104840301630559,0.0881965962977087,2024-10-01,168.86,183.79,161.12,172.69,381759000,155.17416666666665,12,0,indicator > close
GOOG,-0.0729616027359993,0.07870397057051068,2024-11-01,171.54,184.02,165.31,170.49,360591400,159.02416666666667,12,0,indicator > close
GOOG,-0.048218060122123096,0.05066082692040779,2024-12-01,170.32,202.88,170.27,190.44,447499100,162.1075,12,0,indicator > close
GOOG,-0.1308597489860219,0.1505622928328944,2025-01-01,191.49,207.08,188.66,205.6,324448100,166.43166666666667,12,0,indicator > close
GOOG,-0.1528196759144785,0.18038624312886142,2025-02-01,202.21,208.7,168.39,172.22,395448600,171.3083333333333,12,0,indicator > close
GOOG,0.0024271378959689234,-0.0024212611612484196,2025-03-01,173.73,176.9,152.21,156.23,477940000,174.15166666666667,12,1,indicator > close
GOOG,0.12325069757458672,-0.10972679370751297,2025-04-01,155.3,168.24,142.66,160.89,537349300,174.44083333333333,12,1,indicator > close
GOOG,0.0714732545737961,-0.06670558902772265,2025-05-01,162.52,178.13,149.49,172.85,630592900,174.13583333333335,12,1,indicator > close
GOOG,0.02792734157742145,-0.02716859494618085,2025-06-01,169.01,182.45,163.33,177.39,580774000,173.73,12,0,indicator > close
GOOG,-0.020984162895927645,0.021433936102605626,2025-07-01,176.8,198.97,173.88,192.86,559939100,173.09,12,0,indicator > close
GOOG,-0.0801278673551831,0.08710761475597636,2025-08-01,189.78,215.34,188.7,213.53,397690600,174.57333333333335,12,0,indicator > close
GOOG,-0.146470325533917,0.1716054285113638,2025-09-01,208.99,256.7,206.96,243.55,533227600,178.3791666666667,12,0,indicator > close
GOOG,-0.23540163639881695,0.3078761969749692,2025-10-01,241.18,291.93,236.68,281.82,476206700,184.40583333333333,12,0,indicator > close
GOOG,-0.314333852654439,0.4584357181280258,2025-11-01,282.42,328.67,271.41,320.12,531358400,193.64583333333334,12,0,indicator > close
GOOG,-0.3514263365671329,0.5418449073418297,2025-12-01,317.48,323.83,297.45,313.8,441948000,205.90916666666666,12,0,indicator > close
GOOG,-0.3185632419156773,0.467487610752365,2026-01-01,317.59,342.29,310.65,338.53,417384700,216.41750000000002,12,0,indicator > close
GOOG,-0.32368890209478524,0.4786094788291502,2026-02-01,336.55,350.15,296.9,311.43,490465500,227.61250000000004,12,0,indicator > close
GOOG,-0.2131579526450136,0.27090310356640956,2026-03-01,302.96,309.15,293.93,306.93,136467900,238.38166666666666,12,0,indicator > close
