symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_12_months,moving_average_window_months,condition,screening_rule
GOOG,-0.13994460059472894,0.16271579794917945,2020-09-01,81.83,86.66,70.33,73.48,811352000,70.37833333333333,12,1,indicator <= high
GOOG,-0.03896254219660746,0.04054216813324081,2020-10-01,74.21,84.35,71.8,81.05,785084000,71.31858974358975,12,1,indicator <= high
GOOG,-0.10089008154356383,0.11221106504616116,2020-11-01,81.41,90.9,80.8,88.04,700708000,73.19653846153847,12,1,indicator <= high
GOOG,-0.1437524565905992,0.16788656235813143,2020-12-01,88.72,92.36,84.95,87.59,629318000,75.96628205128204,12,1,indicator <= high
GOOG,-0.10897435897435899,0.12230215827338133,2021-01-01,87.88,96.74,84.95,91.79,661654000,78.30333333333333,12,1,indicator <= high
GOOG,-0.12481463652158521,0.14261508673489554,2021-02-01,92.68,107.63,92.55,101.84,588580000,81.11217948717949,12,1,indicator <= high
GOOG,-0.17114131613791245,0.20647828088194145,2021-03-01,102.83,106.44,100.5,103.43,695884000,85.23153846153846,12,1,indicator <= high
GOOG,-0.14950013443817078,0.17577913941163636,2021-04-01,104.9,122.62,104.84,120.51,614494000,89.21743589743589,12,1,indicator <= high
GOOG,-0.20990254958958135,0.2656666585628732,2021-05-01,120.14,122.15,111.5,120.58,509114000,94.9223076923077,12,1,indicator <= high
GOOG,-0.17352368248322012,0.2099560251219141,2021-06-01,121.1,127.8,119.14,125.32,548656000,100.08628205128204,12,1,indicator <= high
GOOG,-0.1575182526724376,0.18696933574181457,2021-07-01,124.85,140.01,124.85,135.22,456776000,105.18384615384616,12,1,indicator <= high
GOOG,-0.17906134314460267,0.2181178114214971,2021-08-01,135.48,146.49,134.18,145.46,372312000,111.22076923076922,12,1,indicator <= high
GOOG,-0.18957546630049213,0.2339211837962245,2021-09-01,145.65,146.82,133.0,133.27,505198000,118.03833333333333,12,1,indicator <= high
GOOG,-0.08516545229386875,0.09309383047176539,2021-10-01,133.55,149.12,131.17,148.27,496572000,122.17615384615384,12,1,indicator <= high
GOOG,-0.13741294927175043,0.15930328325209367,2021-11-01,148.16,151.85,142.07,142.45,443172000,127.80089743589745,12,1,indicator <= high
GOOG,-0.08493045220734005,0.09281311175987679,2021-12-01,144.21,149.6,140.25,144.68,479260000,131.9621794871795,12,1,indicator <= high
GOOG,-0.06247515404492151,0.06663839824029048,2022-01-01,144.48,146.61,124.64,135.7,615510000,135.45358974358973,12,1,indicator <= high
GOOG,-0.004658876140303801,0.004680682862009948,2022-02-01,137.84,152.1,124.76,134.89,732650000,137.19782051282053,12,1,indicator <= high
GOOG,0.025030888207568994,-0.024419642857143087,2022-03-01,134.48,144.16,125.86,139.65,637420000,137.84615384615387,12,1,indicator <= high
GOOG,-0.007645974005519732,0.007704885358687769,2022-04-01,140.01,144.04,113.12,114.97,564940000,138.93948717948717,12,1,indicator <= high
GOOG,0.19012648312095237,-0.15975317398397043,2022-05-01,113.91,123.14,102.21,114.04,717486000,135.56730769230768,12,0,indicator <= high
GOOG,0.15228332965216285,-0.13215788663551375,2022-06-01,114.93,119.4,105.63,109.37,627132000,132.43192307692308,12,0,indicator <= high
GOOG,0.18480519541992677,-0.15597939318153214,2022-07-01,108.34,120.43,104.76,116.64,638766600,128.36179487179487,12,0,indicator <= high
GOOG,0.08724562606671157,-0.08024463283640594,2022-08-01,115.53,123.26,108.8,109.15,430961500,125.60948717948719,12,0,indicator <= high
GOOG,0.1184899502207195,-0.10593742947563994,2022-09-01,109.2,112.64,96.03,96.15,532993100,122.13910256410257,12,0,indicator <= high
GOOG,0.20646933468369388,-0.171135169994043,2022-10-01,97.22,105.1,91.9,94.66,584537500,117.29294871794872,12,0,indicator <= high
GOOG,0.17859394153985617,-0.15153135888898228,2022-11-01,95.59,101.45,83.45,101.45,603449000,112.66179487179485,12,0,indicator <= high
GOOG,0.08085267789409792,-0.07480453122587338,2022-12-01,101.4,102.59,86.37,88.73,498585400,109.59846153846154,12,0,indicator <= high
GOOG,0.17225842545891512,-0.14694577724317015,2023-01-01,89.83,101.58,85.57,99.87,526178100,105.30397435897434,12,0,indicator <= high
GOOG,0.03503853609127338,-0.03385239763496454,2023-02-01,99.74,108.82,88.86,90.3,754400500,103.2347435897436,12,1,indicator <= high
GOOG,0.11113718062475823,-0.10002111581062315,2023-03-01,90.16,107.51,89.77,104.0,725477100,100.1801282051282,12,1,indicator <= high
GOOG,-0.02972306093957998,0.03063358484883984,2023-04-01,102.67,109.63,102.38,108.22,461670700,99.61833333333333,12,1,indicator <= high
GOOG,-0.06876922124786954,0.07384766785739384,2023-05-01,107.72,127.05,104.5,123.37,620361600,100.31217948717949,12,1,indicator <= high
GOOG,-0.1618374338212395,0.19308597204366598,2023-06-01,123.5,129.55,116.91,120.97,521440000,103.51307692307692,12,1,indicator <= high
GOOG,-0.11806123840698309,0.13386557383387138,2023-07-01,120.32,134.07,115.83,133.11,525480300,106.11487179487179,12,1,indicator <= high
GOOG,-0.1579436230563476,0.18756894120275355,2023-08-01,130.85,138.4,127.0,137.35,463504700,110.18307692307691,12,1,indicator <= high
GOOG,-0.16765855926442513,0.20143002746115618,2023-09-01,138.43,139.93,128.19,131.85,389639800,115.22102564102563,12,1,indicator <= high
GOOG,-0.10012805960592569,0.11126923188879226,2023-10-01,132.15,142.38,121.46,125.3,514900900,118.91807692307692,12,1,indicator <= high
GOOG,-0.03367149046900125,0.03484476566394951,2023-11-01,125.34,141.1,124.93,133.92,405647400,121.11961538461539,12,1,indicator <= high
GOOG,-0.06865109587881862,0.07371146900483835,2023-12-01,133.32,143.95,129.4,140.93,482145900,124.1674358974359,12,1,indicator <= high
GOOG,-0.08472650797149361,0.09256960756474612,2024-01-01,139.6,155.2,136.85,141.8,428791100,127.77217948717949,12,1,indicator <= high
GOOG,-0.08575351852545827,0.09379693579695354,2024-02-01,143.69,150.7,136.64,139.78,475207200,131.3680769230769,12,1,indicator <= high
GOOG,-0.04181061161220203,0.0436350184200542,2024-03-01,139.61,153.2,131.55,152.26,507105700,133.7728205128205,12,1,indicator <= high
GOOG,-0.09488513637891266,0.1048321491476853,2024-04-01,151.83,176.42,151.08,164.64,488316800,137.4235897435897,12,1,indicator <= high
GOOG,-0.14158265211340199,0.16493451869533501,2024-05-01,166.18,179.95,164.9,173.96,391972900,142.65179487179486,12,1,indicator <= high
GOOG,-0.14702594775058533,0.17236860530851655,2024-06-01,173.88,187.5,172.45,183.42,350435200,148.31512820512822,12,1,indicator <= high
GOOG,-0.1599992772477594,0.1904751661683408,2024-07-01,184.48,193.31,165.87,173.15,354565500,154.96333333333334,12,1,indicator <= high
GOOG,-0.07625364905281168,0.0825482546963492,2024-08-01,171.98,175.68,156.6,165.11,389619100,158.86589743589744,12,1,indicator <= high
GOOG,-0.014763371578213553,0.014984594717984088,2024-09-01,163.32,167.36,148.2,167.19,389077200,160.90884615384616,12,1,indicator <= high
GOOG,-0.031831102688617954,0.03287763403370358,2024-10-01,168.86,183.79,161.12,172.69,381759000,163.48499999999999,12,1,indicator <= high
GOOG,-0.032279232174300544,0.03335593618273417,2024-11-01,171.54,184.02,165.31,170.49,360591400,166.00282051282048,12,1,indicator <= high
GOOG,-0.015144193132685344,0.015377066396000501,2024-12-01,170.32,202.88,170.27,190.44,447499100,167.74064102564103,12,1,indicator <= high
GOOG,-0.10041764248250232,0.11162695849173443,2025-01-01,191.49,207.08,188.66,205.6,324448100,172.26102564102564,12,1,indicator <= high
GOOG,-0.12088727256127485,0.13751054761029016,2025-02-01,202.21,208.7,168.39,172.22,395448600,177.76538461538462,12,1,indicator <= high
GOOG,0.025372409589297918,-0.024744579971154645,2025-03-01,173.73,176.9,152.21,156.23,477940000,178.13794871794872,12,0,indicator <= high
GOOG,0.12838179206498593,-0.1137751361886493,2025-04-01,155.3,168.24,142.66,160.89,537349300,175.23769230769233,12,0,indicator <= high
GOOG,0.06696848356336407,-0.06276519371941412,2025-05-01,162.52,178.13,149.49,172.85,630592900,173.40371794871794,12,1,indicator <= high
GOOG,0.021330857376061833,-0.02088535485049743,2025-06-01,169.01,182.45,163.33,177.39,580774000,172.6151282051282,12,1,indicator <= high
GOOG,-0.020998665738484735,0.0214490675381199,2025-07-01,176.8,198.97,173.88,192.86,559939100,173.0874358974359,12,1,indicator <= high
GOOG,-0.07442760983703119,0.0804125216223514,2025-08-01,189.78,215.34,188.7,213.53,397690600,175.65512820512822,12,1,indicator <= high
GOOG,-0.1341690989999521,0.15495993368333788,2025-09-01,208.99,256.7,206.96,243.55,533227600,180.95000000000002,12,1,indicator <= high
GOOG,-0.2096705088868619,0.2652950588893651,2025-10-01,241.18,291.93,236.68,281.82,476206700,190.61166666666665,12,1,indicator <= high
GOOG,-0.27168483382632524,0.3730319598501111,2025-11-01,282.42,328.67,271.41,320.12,531358400,205.69076923076923,12,1,indicator <= high
GOOG,-0.29210602404189395,0.4126409235882254,2025-12-01,317.48,323.83,297.45,313.8,441948000,224.74217948717953,12,1,indicator <= high
GOOG,-0.2382510590577594,0.3127684808633357,2026-01-01,317.59,342.29,310.65,338.53,417384700,241.92384615384617,12,1,indicator <= high
GOOG,-0.22624938573534623,0.2924060822237485,2026-02-01,336.55,350.15,296.9,311.43,490465500,260.40576923076924,12,1,indicator <= high
GOOG,-0.10219932562816102,0.11383297935220027,2026-03-01,302.96,309.15,293.93,306.93,136467900,271.9976923076923,12,1,indicator <= high
